6745,0.180468
6746,-0.264354
6747,0.083887
6748,0.06716
6749,-0.173009
6750,0.105849
6751,-0.374588
6752,1.001894
6753,-0.627306
6754,0.082324
6755,-0.154108
6756,0.071783
6757,-0.025173
6758,-0.067891
6759,0.093065
6760,0.075079
6761,-0.191869
6762,0.116789
6763,-0.217259
6764,0.283153
6765,-0.065895
6766,-0.243505
6767,0.076927
6768,0.166578
6769,0.114302
6770,-0.267157
6771,0.152855
6772,0.018962
6773,-0.113712
6774,0.09475
6775,-0.168905
6776,0.073788
6777,0.095116
6778,-0.202738
6779,0.129378
6780,0.07336
6781,-0.100373
6782,-0.229326
6783,0.329699
6784,-0.230115
6785,0.134197
6786,0.095919
6787,-0.260193
6788,0.075053
6789,0.18514
6790,-0.333577
6791,0.225552
6792,0.108025
6793,-0.216116
6794,0.130437
6795,0.085679
6796,-0.160373
6797,0.00547
6798,0.154902
6799,-0.190527
6800,0.086442
6801,0.104085
6802,-0.263871
6803,0.174685
6804,0.089186
6805,-0.167515
6806,0.056232
6807,0.111283
6808,-0.229689
6809,0.291832
6810,-0.062143
6811,-0.213144
6812,0.115007
6813,0.098137
6814,-0.109668
6815,0.046714
6816,0.062954
6817,-0.035247
6818,-0.05657
6819,0.091818
6820,-0.104426
6821,0.021734
6822,0.082692
6823,0.029253
6824,-0.110805
6825,0.081552
6826,-0.050832
6827,-0.040022
6828,0.090854
6829,0.079474
6830,-0.162305
6831,0.082831
6832,-0.254699
6833,0.380045
6834,-0.125346
6835,0.092607
6836,-0.160042
6837,0.067436
6838,-0.048596
6839,-0.030433
6840,0.079029
6841,-0.1746
6842,0.257028
6843,-0.082428
6844,-0.30134
6845,0.204691
6846,0.096649
6847,-0.143116
6848,0.036554
6849,0.106562
6850,-0.197953
6851,0.261861
6852,-0.063908
6853,-0.176556
6854,0.09313
6855,0.083426
6856,0.107752
6857,-0.203486
6858,0.095734
6859,0.085685
6860,-0.18776
6861,0.102075
6862,0.015227
6863,-0.118369
6864,0.103142
6865,-0.261574
6866,0.290992
6867,-0.029418
6868,0.207881
6869,-0.225068
6870,0.017187
6871,-0.222837
6872,0.116804
6873,0.106033
6874,0.077487
6875,-0.213198
6876,0.135711
6877,-0.075405
6878,-0.012252
6879,0.087657
6880,0.096839
6881,-0.172918
6882,0.076079
6883,-0.166347
6884,0.290981
6885,-0.124634
6886,-0.219526
6887,0.084086
6888,0.13544
6889,0.08185
6890,-0.186769
6891,0.104918
6892,0.263781
6893,-0.346978
6894,0.083198
6895,-0.010574
6896,-0.077042
6897,0.087616
6898,-0.145325
6899,0.046191
6900,0.099134
6901,0.098868
6902,-0.227079
6903,0.128211
6904,-0.262118
6905,0.176245
6906,0.085872
6907,-0.211601
6908,0.295997
6909,-0.084395
6910,-0.190666
6911,0.113376
6912,0.077289
6913,0.114811
6914,-0.262843
6915,0.148032
6916,-0.03433
6917,-0.063694
6918,0.098024
6919,0.027164
6920,-0.124861
6921,0.097697
6922,0.092729
6923,-0.180647
6924,0.087918
6925,0.105282
6926,-0.208706
6927,0.103425
6928,-0.182964
6929,0.021116
6930,0.161848
6931,-0.04386
6932,-0.044978
6933,0.088838
6934,0.106783
6935,-0.232945
6936,0.126162
6937,0.071671
6938,-0.163942
6939,0.092272
6940,-0.2058
6941,0.07349
6942,0.13231
6943,0.097652
6944,-0.193711
6945,0.096059
6946,-0.302904
6947,0.154641
6948,0.148263
6949,-0.063635
6950,-0.046824
6951,0.110459
6952,-0.252628
6953,0.355013
6954,-0.102385
6955,0.067269
6956,-0.262194
6957,0.194925
6958,-0.202811
6959,0.153756
6960,0.049055
6961,-0.176924
6962,0.00073
6963,0.176194
6964,0.084987
6965,-0.20415
6966,0.119163
6967,-0.173747
6968,0.065361
6969,0.108387
6970,0.202613
6971,-0.293695
6972,0.091082
6973,-0.070737
6974,0.121881
6975,-0.051144
6976,-0.121286
6977,0.016063
6978,0.105223
6979,0.140543
6980,-0.31513
6981,0.174587
6982,0.244068
6983,-0.406988
6984,0.16292
6985,0.012641
6986,-0.113251
6987,0.10061
6988,-0.18284
6989,0.314441
6990,-0.131601
6991,0.070034
6992,-0.051919
6993,-0.018115
6994,0.029558
6995,-0.015991
6996,-0.013567
6997,0.013094
6998,-0.044987
6999,0.031893
7000,0.006345
7001,-0.111326
7002,0.104981
7003,0.084982
7004,-0.091713
7005,0.006731
7006,0.042967
7007,-0.115431
7008,0.072465
7009,-0.208634
7010,-0.128972
7011,0.337606
7012,-0.147479
7013,-0.033482
7014,0.180961
7015,-0.276826
7016,0.208227
7017,0.068599
7018,-0.214188
7019,0.257387
7020,-0.0432
7021,0.072495
7022,-0.102181
7023,0.029685
7024,0.08042
7025,0.34011
7026,-0.42053
7027,-0.247529
7028,0.097579
7029,0.14995
7030,-0.019751
7031,-0.08458
7032,0.104331
7033,-0.172205
7034,0.120378
7035,0.051827
7036,-0.188754
7037,0.114997
7038,0.073757
7039,-0.155652
7040,0.002192
7041,0.153461
7042,-0.059419
7043,-0.022596
7044,0.082015
7045,-0.180115
7046,0.078541
7047,0.101575
7048,-0.052865
7049,-0.019951
7050,0.072817
7051,0.131976
7052,-0.183851
7053,0.051875
7054,-0.083429
7055,-0.014379
7056,0.097808
7057,-0.150538
7058,0.040195
7059,0.110343
7060,0.129207
7061,-0.18302
7062,0.053813
7063,-0.143438
7064,0.044626
7065,0.098812
7066,0.111173
7067,-0.198435
7068,0.087262
7069,-0.14676
7070,0.074161
7071,0.0726
7072,-0.229009
7073,0.172009
7074,0.057
7075,-0.228079
7076,0.110926
7077,0.117152
7078,-0.082654
7079,-0.008802
7080,0.091456
7081,-0.14359
7082,0.092291
7083,0.051299
7084,-0.120881
7085,0.013591
7086,0.10729
7087,-0.330101
7088,0.252347
7089,0.077753
7090,-0.130872
7091,-0.007175
7092,0.138047
7093,-0.08275
7094,0.031451
7095,0.051299
7096,-0.270862
7097,0.180418
7098,0.090444
7099,-0.169327
7100,0.117458
7101,0.051869
7102,-0.267345
7103,0.155753
7104,0.111592
7105,-0.268178
7106,0.179824
7107,0.088354
7108,-0.138525
7109,0.035821
7110,0.102705
7111,0.129331
7112,-0.19216
7113,0.062829
7114,-0.1484
7115,0.029678
7116,0.118722
7117,0.058472
7118,-0.110254
7119,0.051782
7120,-0.006577
7121,-0.060772
7122,0.067349
7123,0.073648
7124,-0.152612
7125,0.078964
7126,-0.15981
7127,0.091669
7128,0.068141
7129,-0.132679
7130,0.053434
7131,0.079246
7132,-0.178332
7133,0.073588
7134,0.104744
7135,-0.18847
7136,-0.01605
7137,0.20452
7138,-0.462516
7139,0.378693
7140,0.083823
7141,-0.111291
7142,0.01154
7143,0.099751
7144,0.052719
7145,-0.134473
7146,0.081754
7147,-0.176412
7148,0.115201
7149,0.061211
7150,-0.17261
7151,0.100214
7152,0.072396
7153,-0.124987
7154,0.069165
7155,0.055822
7156,-0.105272
7157,0.005928
7158,0.099344
7159,-0.283948
7160,0.170607
7161,0.113341
7162,-0.144448
7163,-0.172869
7164,0.317318
7165,-0.316095
7166,0.155193
7167,0.160902
7168,-0.116186
7169,0.141119
7170,-0.024933
7171,-0.14856
7172,0.083478
7173,0.065082
7174,-0.174527
7175,0.086108
7176,0.08842
7177,-0.203502
7178,0.127794
7179,0.075708
7180,-0.103783
7181,-0.034029
7182,0.137812
7183,-0.239266
7184,0.177207
7185,0.062059
7186,-0.126297
7187,-0.00458
7188,0.130876
7189,-0.067299
7190,-0.014182
7191,0.081482
7192,-0.141708
7193,0.033939
7194,0.10777
7195,0.214621
7196,-0.397474
7197,0.182852
7198,-0.091546
7199,0.010039
7200,0.081507
7201,-0.135609
7202,0.056603
7203,0.079006
7204,-0.146903
7205,0.059728
7206,0.087175
7207,-0.324999
7208,0.038268
7209,0.286732
7210,-0.10364
7211,0.026499
7212,0.077141
7213,0.103356
7214,-0.164859
7215,0.061503
7216,-0.285275
7217,0.107562
7218,0.177713
7219,-0.228595
7220,0.162569
7221,0.066026
7222,-0.04802
7223,-0.031691
7224,0.079711
7225,0.072296
7226,-0.236626
7227,0.16433
7228,-0.167472
7229,0.091439
7230,0.076033
7231,-0.158445
7232,0.106737
7233,0.051709
7234,-0.134273
7235,0.048314
7236,0.085959
7237,-0.103325
7238,-0.023408
7239,0.126733
7240,-0.172509
7241,0.103365
7242,0.069144
7243,-0.305652
7244,0.179145
7245,0.126508
7246,-0.245667
7247,0.168401
7248,0.077266
7249,-0.216861
7250,0.144471
7251,0.072389
7252,-0.125613
7253,-0.126243
7254,0.251856
7255,-0.17163
7256,0.049347
7257,0.122284
7258,-0.160627
7259,0.05511
7260,0.105517
7261,-0.140431
7262,0.069231
7263,0.071201
7264,-0.187496
7265,0.290094
7266,-0.102598
7267,-0.216804
7268,0.192069
7269,0.024736
7270,0.051959
7271,-0.103977
7272,0.052017
7273,0.135671
7274,-0.245029
7275,0.109358
7276,-0.128439
7277,0.037138
7278,0.091301
7279,0.069254
7280,-0.140433
7281,0.071179
7282,-0.059478
7283,0.007581
7284,0.051897
7285,-0.112571
7286,0.01427
7287,0.098301
7288,-0.104641
7289,0.022984
7290,0.081657
7291,-0.208275
7292,0.117582
7293,0.090692
7294,-0.120048
7295,0.007354
7296,0.112693
7297,-0.272883
7298,0.175153
7299,0.09773
7300,-0.211912
7301,0.095924
7302,0.115988
7303,0.051877
7304,-0.201057
7305,0.149181
7306,0.042235
7307,-0.038926
7308,-0.003309
7309,-0.17281
7310,0.068181
7311,0.10463
7312,-0.242943
7313,0.30984
7314,-0.066898
7315,0.119184
7316,-0.174889
7317,0.055705
7318,-0.001859
7319,-0.013487
7320,0.015347
7321,0.098467
7322,-0.098824
7323,0.000357
7324,0.071802
7325,-0.081953
7326,0.010151
7327,-0.093621
7328,0.0206
7329,0.07302
7330,0.066754
7331,-0.201405
7332,0.13465
7333,0.113212
7334,-0.171886
7335,0.058674
7336,-0.232806
7337,0.114728
7338,0.118078
7339,-0.054452
7340,0.011628
7341,0.042824
7342,-0.165378
7343,0.14341
7344,0.021967
7345,0.079896
7346,-0.048106
7347,-0.03179
7348,-0.033237
7349,-0.125319
7350,0.158557
7351,-0.16549
7352,0.28312
7353,-0.11763
7354,-0.058916
7355,-0.08938
7356,0.148296
7357,-0.030764
7358,-0.087382
7359,0.118145
7360,-0.091258
7361,-0.118586
7362,0.209844
7363,0.075367
7364,-0.189159
7365,0.113792
7366,-0.16691
7367,0.022745
7368,0.144165
7369,-0.029362
7370,-0.079976
7371,0.109339
7372,-0.018381
7373,-0.018989
7374,0.03737
7375,0.08663
7376,-0.190926
7377,0.104297
7378,-0.0184
7379,-0.021941
7380,0.040341
7381,0.003384
7382,-0.035766
7383,0.032382
7384,0.111772
7385,-0.107389
7386,-0.004383
7387,-0.093852
7388,0.065399
7389,0.028453
7390,-0.114439
7391,0.071721
7392,0.042717
7393,-0.046855
7394,0.004303
7395,0.042553
7396,-0.072969
7397,-0.029437
7398,0.102407
7399,0.000827
7400,-0.086168
7401,0.085341
7402,-0.15183
7403,0.310959
7404,-0.15913
7405,-0.048083
7406,0.128962
7407,-0.080879
7408,-0.022353
7409,-0.089827
7410,0.11218
7411,-0.080235
7412,-0.042131
7413,0.122367
7414,-0.073273
7415,0.024997
7416,0.048276
7417,0.126866
7418,-0.188814
7419,0.061948
7420,0.112287
7421,-0.180235
7422,0.067948
7423,-0.012407
7424,0.111865
7425,-0.099458
7426,-0.165046
7427,0.096156
7428,0.068889
7429,0.040668
7430,-0.041871
7431,0.001202
7432,0.089713
7433,-0.168131
7434,0.078418
7435,0.006418
7436,-0.050897
7437,0.044479
7438,-0.107631
7439,0.013036
7440,0.094595
7441,0.108296
7442,-0.179595
7443,0.071299
7444,-0.180526
7445,0.100844
7446,0.079683
7447,0.146775
7448,-0.068302
7449,-0.078473
7450,0.016272
7451,-0.188402
7452,0.17213
7453,-0.087386
7454,0.065781
7455,0.021605
7456,0.117269
7457,-0.117269
7458,0
7459,0.070204
7460,-0.054305
7461,-0.015899
7462,-0.100841
7463,-0.081941
7464,0.182781
7465,-0.007467
7466,0.220998
7467,-0.213531
7468,0.086495
7469,0.015179
7470,-0.101674
7471,-0.377374
7472,0.373353
7473,0.004021
7474,0.063058
7475,-0.18997
7476,0.126912
7477,0.078828
7478,-0.083134
7479,0.004306
7480,0.027983
7481,0.043877
7482,-0.071859
7483,-0.132523
7484,-0.000476
7485,0.132998
7486,-0.153156
7487,0.299488
7488,-0.146332
7489,-0.063521
7490,0.00277
7491,0.060751
7492,-0.042207
7493,0.110789
7494,-0.068582
7495,-0.248245
7496,0.443155
7497,-0.19491
7498,0.074677
7499,-0.136334
7500,0.061657
7501,0.014374
7502,-0.165725
7503,0.151351
7504,-0.007985
7505,-0.078662
7506,0.086647
7507,0.063051
7508,-0.128492
7509,0.065441
7510,-0.289905
7511,0.518151
7512,-0.228246
7513,0.090254
7514,-0.228314
7515,0.138061
7516,-0.097668
7517,-0.044675
7518,0.142343
7519,0.053606
7520,-0.126987
7521,0.073381
7522,0.079928
7523,-0.213039
7524,0.133112
7525,-0.243518
7526,0.095735
7527,0.147783
7528,0.052968
7529,-0.185279
7530,0.13231
7531,0.093571
7532,-0.267841
7533,0.174269
7534,0.09432
7535,0.04033
7536,-0.13465
7537,0.052725
7538,-0.208324
7539,0.155599
7540,-0.063964
7541,-0.149984
7542,0.213948
7543,-0.280054
7544,0.141987
7545,0.138067
7546,-0.060611
7547,-0.008312
7548,0.068923
7549,-0.0073
7550,0.147385
7551,-0.140085
7552,-0.030644
7553,-0.098341
7554,0.128985
7555,-0.256559
7556,0.342018
7557,-0.085459
7558,-0.292634
7559,0.241666
7560,0.050967
7561,0.130993
7562,-0.21417
7563,0.083177
7564,-0.195785
7565,0.393977
7566,-0.198192
7567,-0.089987
7568,-0.027594
7569,0.117581
7570,-0.021145
7571,-0.142801
7572,0.163946
7573,0.176951
7574,-0.263442
7575,0.086491
7576,-0.08412
7577,-0.022576
7578,0.106695
7579,-0.114786
7580,0.239455
7581,-0.124669
7582,-0.01538
7583,-0.05081
7584,0.066191
7585,-0.13879
7586,0.288282
7587,-0.149492
7588,0.056212
7589,-0.170295
7590,0.114083
7591,-0.08035
7592,-0.021431
7593,0.101781
7594,0.125223
7595,-0.276169
7596,0.150946
7597,-0.047349
7598,-0.075561
7599,0.12291
7600,0.087886
7601,0.097041
7602,-0.184928
7603,0.114224
7604,-0.281627
7605,0.167403
7606,-0.079783
7607,0.243283
7608,-0.163501
7609,0.031653
7610,-0.163848
7611,0.132195
7612,0.056058
7613,-0.166865
7614,0.110807
7615,-0.159673
7616,0.048654
7617,0.111019
7618,-0.140119
7619,0.032503
7620,0.107616
7621,-0.213808
7622,0.108343
7623,0.105464
7624,-0.085184
7625,-0.025761
7626,0.110945
7627,-0.092827
7628,-0.037579
7629,0.130406
7630,0.05138
7631,-0.146725
7632,0.095346
7633,-0.043952
7634,-0.03844
7635,0.082392
7636,-0.174579
7637,0.028204
7638,0.146375
7639,-0.170301
7640,-0.046769
7641,0.217069
7642,-0.232365
7643,0.094506
7644,0.137859
7645,-0.170679
7646,0.058234
7647,0.112446
7648,-0.139845
7649,0.02076
7650,0.119084
7651,-0.048679
7652,-0.043806
7653,0.092485
7654,-0.292687
7655,0.246077
7656,0.046611
7657,-0.268328
7658,0.14954
7659,0.118789
7660,-0.250945
7661,0.140942
7662,0.110004
7663,-0.205203
7664,0.081096
7665,0.124106
7666,-0.124983
7667,-0.079231
7668,0.204214
7669,0.06183
7670,-0.155074
7671,0.093244
7672,-0.140133
7673,0.01492
7674,0.125213
7675,0.067819
7676,-0.19277
7677,0.124951
7678,-0.315437
7679,0.213664
7680,0.101773
7681,-0.078359
7682,-0.043524
7683,0.121883
7684,0.034584
7685,-0.123466
7686,0.088883
7687,-0.181436
7688,-0.02037
7689,0.201807
7690,-0.04937
7691,-0.064288
7692,0.113657
7693,-0.17815
7694,-0.063331
7695,0.241481
7696,0.224981
7697,-0.346484
7698,0.121504
7699,-0.095621
7700,-0.079151
7701,0.174772
7702,-0.109696
7703,-0.041004
7704,0.1507
7705,-0.235411
7706,0.126789
7707,0.108622
7708,-0.251036
7709,0.116663
7710,0.134373
7711,-0.324225
7712,0.203315
7713,0.120909
7714,-0.239545
7715,0.140814
7716,0.098731
7717,0.151353
7718,-0.329046
7719,0.177693
7720,0.003849
7721,-0.116809
7722,0.11296
7723,-0.16943
7724,0.043438
7725,0.125992
7726,-0.135281
7727,-0.05383
7728,0.189111
7729,0.05828
7730,-0.218138
7731,0.159858
7732,-0.152884
7733,0.054527
7734,0.098357
7735,-0.108499
7736,-0.117291
7737,0.225791
7738,-0.204914
7739,0.209932
7740,-0.005018
7741,-0.017862
7742,-0.097555
7743,0.115418
7744,-0.259945
7745,0.092622
7746,0.167323
7747,-0.265898
7748,0.155659
7749,0.11024
7750,0.014616
7751,-0.082921
7752,0.068305
7753,-0.165234
7754,-0.059879
7755,0.225112
7756,-0.217024
7757,0.106696
7758,0.110328
7759,0.065569
7760,-0.17963
7761,0.11406
7762,-0.127863
7763,0.015635
7764,0.112228
7765,-0.332212
7766,0.232647
7767,0.099565
7768,-0.078503
7769,-0.028632
7770,0.107136
7771,-0.342995
7772,0.247975
7773,0.09502
7774,-0.106033
7775,0.007848
7776,0.098185
7777,-0.288854
7778,0.143464
7779,0.14539
7780,-0.208969
7781,0.090894
7782,0.118075
7783,-0.167744
7784,0.062425
7785,0.105319
7786,0.073529
7787,-0.20877
7788,0.135241
7789,-0.121766
7790,-0.004425
7791,0.126191
7792,-0.38202
7793,0.301491
7794,0.080529
7795,-0.082497
7796,0.09371
7797,-0.011213
7798,-0.204192
7799,0.104213
7800,0.099979
7801,0.101865
7802,-0.269091
7803,0.167226
7804,-0.212824
7805,0.127196
7806,0.085628
7807,-0.136225
7808,0.05928
7809,0.076946
7810,-0.02654
7811,-0.052512
7812,0.079052
7813,-0.248544
7814,0.097325
7815,0.151219
7816,-0.002421
7817,-0.105317
7818,0.107738
7819,-0.224306
7820,0.111164
7821,0.113142
7822,-0.153926
7823,0.032591
7824,0.121336
7825,0.042074
7826,-0.145471
7827,0.103397
7828,0.072184
7829,-0.143748
7830,0.071564
7831,-0.163519
7832,-0.014272
7833,0.177791
7834,-0.166771
7835,0.052478
7836,0.114293
7837,-0.123185
7838,-0.01808
7839,0.141265
7840,-0.160023
7841,0.038538
7842,0.121485
7843,-0.155127
7844,0.041019
7845,0.114108
7846,0.051299
7847,-0.165516
7848,0.114217
7849,-0.067356
7850,-0.050792
7851,0.118149
7852,-0.330899
7853,0.2442
7854,0.086699
7855,-0.120902
7856,-0.034518
7857,0.155419
7858,-0.250715
7859,0.124688
7860,0.126026
7861,-0.140489
7862,-0.200355
7863,0.340844
7864,0.073323
7865,-0.215298
7866,0.141975
7867,0.004087
7868,0.007835
7869,-0.011922
7870,-0.183381
7871,0.103151
7872,0.080231
7873,0.086035
7874,-0.205455
7875,0.11942
7876,-0.128318
7877,0.077019
7878,0.051299
7879,0.051299
7880,-0.148008
7881,0.096709
7882,-0.176432
7883,0.072544
7884,0.103888
7885,-0.187263
7886,0.128127
7887,0.059135
7888,-0.171921
7889,0.091285
7890,0.080636
7891,-0.137658
7892,0.032224
7893,0.105434
7894,-0.236639
7895,0.163791
7896,0.072848
7897,-0.271776
7898,0.202545
7899,0.069231
7900,-0.201482
7901,0.114928
7902,0.086554
7903,-0.102598
7904,0.01741
7905,0.085188
7906,-0.145468
7907,0.050099
7908,0.095369
7909,-0.190086
7910,0.113876
7911,0.07621
7912,-0.185817
7913,0.101617
7914,0.0842
7915,-0.153078
7916,-0.031522
7917,0.1846
7918,-0.196349
7919,0.123764
7920,0.072584
7921,-0.190254
7922,0.125252
7923,0.065002
7924,-0.302675
7925,0.192
7926,0.110676
7927,-0.4207
7928,0.255492
7929,0.165208
7930,-0.276889
7931,0.064533
7932,0.212357
7933,-0.323659
7934,0.411691
7935,-0.088032
7936,-0.298625
7937,0.283029
7938,0.015596
7939,-0.289618
7940,0.150577
7941,0.139041
7942,0.274429
7943,-0.399544
7944,0.125116
7945,-0.377526
7946,0.21692
7947,0.160606
7948,-0.312532
7949,0.151081
7950,0.161451
7951,-0.312796
7952,0.215288
7953,0.097508
7954,-0.29554
7955,0.038795
7956,0.256744
7957,-0.359601
7958,0.198669
7959,0.160932
7960,-0.299445
7961,0.145474
7962,0.15397
7963,-0.291884
7964,0.149387
7965,0.142497
7966,-0.276296
7967,0.100735
7968,0.17556
7969,-0.260957
7970,0.125199
7971,0.135758
7972,-0.402272
7973,0.526192
7974,-0.12392
7975,0.190649
7976,-0.405612
7977,0.214963
7978,-0.282201
7979,0.142691
7980,0.13951
7981,-0.395483
7982,0.263982
7983,0.1315
7984,-0.371005
7985,0.23325
7986,0.137755
7987,-0.304674
7988,0.084074
7989,0.2206
7990,-0.337732
7991,0.198452
7992,0.13928
7993,-0.382887
7994,0.204338
7995,0.178549
7996,-0.292116
7997,0.121535
7998,0.170581
7999,-0.440312
8000,0.344757
8001,0.095555
8002,-0.352322
8003,0.189978
8004,0.162344
8005,0.094072
8006,-0.30701
8007,0.212938
8008,-0.296349
8009,0.437899
8010,-0.14155
8011,-0.294495
8012,0.473254
8013,-0.178759
8014,-0.347799
8015,0.332701
8016,0.015098
8017,0.423346
8018,-0.371218
8019,-0.052129
8020,0.102147
8021,0.043718
8022,-0.145865
8023,0.089803
8024,-0.255573
8025,0.165771
8026,-0.311876
8027,0.032444
8028,0.279433
8029,-0.317158
8030,0.150935
8031,0.166224
8032,-0.314033
8033,0.100221
8034,0.213812
8035,-0.376344
8036,0.39467
8037,-0.018326
8038,-0.350251
8039,0.215657
8040,0.134594
8041,-0.299375
8042,0.122047
8043,0.177327
8044,-0.350444
8045,0.192931
8046,0.157513
8047,-0.295237
8048,0.148776
8049,0.146461
8050,-0.314642
8051,0.191725
8052,0.122918
8053,-0.412051
8054,0.259701
8055,0.15235
8056,0.203711
8057,-0.135511
8058,-0.068199
8059,0.101361
8060,-0.049232
8061,-0.052129
8062,0.104257
8063,-0.269654
8064,0.165396
8065,-0.11391
8066,0.023593
8067,0.090317
8068,-0.283933
8069,0.408695
8070,-0.124762
8071,-0.3615
8072,0.268784
8073,0.092717
8074,-0.38665
8075,0.236443
8076,0.150207
8077,-0.2577
8078,0.00916
8079,0.24854
8080,-0.117123
8081,-0.087078
8082,0.204202
8083,-0.065575
8084,0.173129
8085,-0.107554
8086,0.11521
8087,-0.0444
8088,-0.07081
8089,0.12643
8090,-0.090323
8091,-0.036108
8092,0.124035
8093,-0.254722
8094,0.130687
8095,-0.383345
8096,0.233123
8097,0.150223
8098,-0.377744
8099,0.375327
8100,0.002418
8101,-0.228969
8102,0.144441
8103,0.084528
8104,-0.339946
8105,0.139978
8106,0.199968
8107,-0.406487
8108,0.204254
8109,0.202233
8110,-0.056376
8111,-0.137589
8112,0.193965
8113,-0.23369
8114,0.088354
8115,0.145336
8116,-0.243315
8117,0.107581
8118,0.135734
8119,-0.268005
8120,-0.183685
8121,0.45169
8122,-0.238817
8123,0.062816
8124,0.176001
8125,-0.134608
8126,-0.095937
8127,0.230546
8128,-0.358861
8129,0.169171
8130,0.18969
8131,-0.225356
8132,-0.006866
8133,0.232222
8134,-0.318243
8135,0.169037
8136,0.149206
8137,-0.441303
8138,0.203872
8139,0.237431
8140,-0.312021
8141,0.142915
8142,0.169107
8143,-0.439712
8144,0.28636
8145,0.153352
8146,-0.242591
8147,0.057656
8148,0.184935
8149,-0.278896
8150,0.066249
8151,0.212647
8152,-0.141331
8153,-0.018027
8154,0.159358
8155,-0.433244
8156,0.247436
8157,0.185808
8158,-0.099831
8159,0.061968
8160,0.037863
8161,-0.386803
8162,0.562528
8163,-0.175725
8164,-0.264286
8165,0.119304
8166,0.144981
8167,-0.352439
8168,0.190523
8169,0.161916
8170,-0.215845
8171,0.022749
8172,0.193097
8173,-0.100067
8174,-0.12603
8175,0.226097
8176,-0.357198
8177,0.144821
8178,0.212377
8179,-0.51028
8180,0.241829
8181,0.26845
8182,-0.406746
8183,0.631691
8184,-0.224945
8185,-0.404168
8186,0.22319
8187,0.180978
8188,-0.382055
8189,0.12685
8190,0.255204
8191,-0.398571
8192,0.222038
8193,0.176532
8194,-0.254289
8195,0.088983
8196,0.165306
8197,-0.288988
8198,0.097983
8199,0.191005
8200,-0.330087
8201,0.11348
8202,0.216608
8203,-0.287419
8204,0.056752
8205,0.230667
8206,-0.409244
8207,0.244037
8208,0.165207
8209,-0.328242
8210,0.38868
8211,-0.060437
8212,-0.296936
8213,0.435017
8214,-0.138081
8215,-0.306327
8216,0.121194
8217,0.185133
8218,-0.378006
8219,0.286615
8220,0.091391
8221,-0.284913
8222,0.43537
8223,-0.150456
8224,-0.292957
8225,0.150786
8226,0.142171
8227,-0.270025
8228,0.144593
8229,0.125432
8230,-0.265291
8231,0.07582
8232,0.189471
8233,-0.342927
8234,0.294781
8235,0.048146
8236,-0.440777
8237,0.329145
8238,0.111632
8239,-0.300473
8240,0.312011
8241,-0.011538
8242,-0.417621
8243,0.526488
8244,-0.108866
8245,-0.372596
8246,0.314712
8247,0.057884
8248,-0.468234
8249,0.218367
8250,0.249867
8251,-0.466287
8252,0.279578
8253,0.18671
8254,-0.431207
8255,0.253632
8256,0.177575
8257,-0.426526
8258,0.246258
8259,0.180268
8260,-0.205562
8261,-0.035349
8262,0.24091
8263,-0.445811
8264,0.362975
8265,0.082836
8266,-0.326324
8267,0.131915
8268,0.194409
8269,-0.281404
8270,0.368942
8271,-0.087538
8272,-0.275768
8273,0.113191
8274,0.162577
8275,-0.405086
8276,0.223493
8277,0.181594
8278,-0.277401
8279,0.051183
8280,0.226218
8281,-0.400362
8282,0.242336
8283,0.158026
8284,-0.388445
8285,0.212709
8286,0.175736
8287,-0.420091
8288,0.249762
8289,0.170329
8290,-0.108229
8291,-0.120835
8292,0.229064
8293,-0.292238
8294,0.191957
8295,0.100281
8296,-0.32314
8297,0.139377
8298,0.183762
8299,-0.228444
8300,0.064762
8301,0.163682
8302,-0.22169
8303,0.117891
8304,0.103799
8305,-0.263871
8306,0.100046
8307,0.163825
8308,-0.14025
8309,-0.076977
8310,0.217227
8311,-0.308141
8312,0.125381
8313,0.18276
8314,-0.406413
8315,0.481557
8316,-0.075144
8317,-0.149208
8318,0.009823
8319,0.139385
8320,-0.290648
8321,0.119226
8322,0.171422
8323,-0.377439
8324,0.180219
8325,0.19722
8326,-0.175813
8327,0.032859
8328,0.142954
8329,-0.281891
8330,0.126829
8331,0.155062
8332,-0.283953
8333,0.106559
8334,0.177394
8335,-0.351043
8336,0.21314
8337,0.137903
8338,-0.329965
8339,0.554486
8340,-0.224522
8341,-0.406504
8342,0.47982
8343,-0.073316
8344,-0.255352
8345,0.093948
8346,0.161404
8347,-0.562867
8348,0.370925
8349,0.191941
8350,-0.062215
8351,-0.116392
8352,0.178607
8353,-0.267738
8354,0.088989
8355,0.178749
8356,-0.310013
8357,0.102859
8358,0.207154
8359,-0.364845
8360,0.204903
8361,0.159943
8362,-0.395027
8363,0.257721
8364,0.137306
8365,-0.367638
8366,0.204654
8367,0.162985
8368,-0.02096
8369,-0.158478
8370,0.179439
8371,-0.421843
8372,0.223662
8373,0.198181
8374,-0.35027
8375,0.139547
8376,0.210723
8377,-0.324805
8378,0.18467
8379,0.140135
8380,-0.321533
8381,0.146768
8382,0.174765
8383,-0.381557
8384,0.228441
8385,0.153116
8386,-0.386859
8387,0.21538
8388,0.171479
8389,-0.403726
8390,0.27918
8391,0.124546
8392,-0.419566
8393,0.343453
8394,0.076113
8395,-0.311215
8396,0.094151
8397,0.217064
8398,-0.215025
8399,0.053159
8400,0.161866
8401,-0.29555
8402,0.120408
8403,0.175142
8404,-0.22449
8405,0.126233
8406,0.098257
